Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
47779.0,1.44186891517945,-0.914412410645258,0.573539860639961,-1.30061644739162,-1.42003997668588,-0.716718800491736,-0.885558944413762,-0.207249426067477,-2.06358291161631,1.35632162126826,0.251936255593582,-0.0128188694383196,1.68457518595816,-0.509165706550205,0.656855219038767,-0.848006378825844,0.834415512678525,-0.751573684463448,-0.7369140238898,-0.277401592808836,-0.146824198340711,0.0519692884401987,0.0836718047367516,0.411992694730145,0.311195854119068,-0.201621027969172,0.0539660916475822,0.0246821079371946,20.0,0
11604.0,1.12166552397686,0.363588417409654,0.63528362149448,1.33431630634104,-0.104844780855829,-0.150445831887593,-0.112700915617737,-0.0228886875551467,0.961239873926588,-0.190120254070599,2.66785540369284,-1.38317304863573,1.75250338016344,1.95927032315818,-0.287000709544109,-0.0447296797042445,0.349905278527674,0.158518790618301,-0.827982424456807,-0.183304828299013,0.0197202025964855,0.345477039055105,-0.0648550452452438,0.173056191019606,0.524541967615888,-0.320969254076471,0.0044443073735867,0.0058586182738999,12.0,0
37064.0,-0.862803607737135,0.778010565018065,3.03013109799094,0.0894689313474042,-0.085339659372095,-0.0286333574323422,0.724214993218403,-0.35531489322609,0.572767803446721,-0.357585642954866,-0.742774969268515,0.186532471574887,0.268033430886311,-1.08339929180453,-0.374848675858171,0.0183056560231056,-0.710778154621767,-0.0926939372605106,-0.68927297155521,-0.0036219030405199,-0.0818364183825756,0.154502857980477,-0.405819250686394,0.391872731643697,0.360505662071725,-0.577134452021385,-0.501570869519228,-0.371007043290671,9.99,0
160002.0,0.126212470047655,1.06023127053739,-1.14715455251592,-0.187038635528655,0.46227653356696,-0.872417783889233,0.640492005316874,0.218605634084245,-0.521750303201398,-1.0041288978082,0.884181529377704,0.901922850583506,0.750013596764314,-0.488481880772039,-0.109788508575125,0.468491704658159,0.17607657589453,1.23308280287835,0.145378093222805,-0.102762122375626,0.386501678972948,1.05977809004316,-0.0749323556133009,-0.389164116968413,-0.218056188278998,-0.153128119446541,-0.0793859422960753,-0.0561281594479586,42.81,0
119329.0,0.327191507863547,0.781005254029872,-3.22507911248088,-1.23322757361626,3.30082728044774,3.30565570572082,-0.466169218315309,-2.04310494855017,-0.766137171785337,-1.40263194957707,0.0561395347240247,0.0587261895231916,-0.798249011392551,-0.0091131470097604,-0.25104320831249,-0.0500510344405287,0.796133258222071,-0.262474218051925,-0.76936583796307,0.605633021672026,-1.14890709075802,0.656738662966228,-0.122783569356037,0.666851731033599,0.457339639182696,0.649522040680501,0.119402723093612,0.344647916099944,43.05,0
130418.0,-0.281925267673786,0.490471857960624,-0.054413468661414,-0.530054807225668,1.33271742774844,-0.81627872445893,0.616436077162889,0.0481596682705668,-0.432076194071512,-0.876181625392266,1.00977913815477,0.330525529710461,-0.603442044040868,-0.640607258914444,-0.871125904370292,0.478560672029691,0.22343713552366,0.335349121088821,0.112535698769367,-0.0184681940878912,-0.20015072468955,-0.735259899124095,0.113818747292386,0.652450307774589,-0.475134012543653,0.0885176440613193,-0.005373233789097,0.0763438051730276,1.29,0
131212.0,-0.321281730514918,0.345993806802756,0.575506751783214,-0.958669358385822,0.58964846048938,-0.719011452012916,0.999241207384033,-0.0779599026755681,0.88577980587528,-1.35391736093562,-1.7739254273312,0.575298354311481,-0.448639679716096,-0.393746211799998,-2.73337090479497,-0.637823598810839,-0.270910840212369,-0.986135361180203,-0.730479837493773,-0.330624015343662,-0.176550882809306,-0.250661715713942,0.0996678628758116,-0.104734399411525,-0.730183052892303,-0.860356726803124,0.22349099655457,0.237938417198981,25.69,0
48206.0,-0.903945267219446,0.548139586020682,1.00968801526776,-0.0010232822253413,0.208254848523115,1.80371420044995,0.0027842565070117,1.12350545041285,-0.486051839809219,-0.904804949294747,1.61375229068161,1.14166108112744,-0.636652992498161,0.542315222848302,-0.0239509706603533,-1.28338952344904,1.18427563401563,-1.8802173112378,-0.924059985526161,-0.195129149771354,0.0862642967388899,0.242368594997839,0.206556625871244,-1.00249750927492,-0.310028999295951,0.338242822438854,-0.0798158218550416,-0.0662967970911492,70.64,0
146629.0,-1.64832576254566,1.87543263498852,-0.930891444062165,-0.692610515068868,-0.414131812844239,-1.28129990344644,0.26173096189368,0.69874514496939,0.456657251461731,0.386798493050669,-1.24672844900951,0.266444488952518,-0.238772665570863,0.53282127074171,-0.358028541748217,0.121028510923147,-0.113155220285142,-0.67104579401684,-0.180704214462929,0.177965460105961,-0.327156789438927,-0.725652561183537,0.230204917286953,-0.0544694716254505,-0.232102264121682,0.168972243919804,0.438033302633411,0.219128332260993,17.99,0
101552.0,2.11689614504716,-0.059207257347929,-1.71947950673226,0.100693641683928,0.753831768661955,0.052170514725203,-0.133227193744981,-0.104362477928123,1.86365567810661,-0.168458112976484,0.804971880210328,-2.41400997984114,0.911762497255536,2.19440299886186,-0.437818992506673,0.373209920780471,-0.402337800310349,1.24848146702775,0.255933467874711,-0.271578001948775,0.0729621947841283,0.514349420521848,-0.086516572918675,-0.399919722163017,0.331978888208906,-0.124110302449978,-0.0591099589995606,-0.0800633579613995,1.0,0
140095.0,-0.316902246212959,0.768167144505106,-1.12206291116594,-1.72978420648666,2.09487626227723,-0.929392432179366,1.87492658747764,-0.711917819020758,0.124658135728735,0.482008600590667,0.393509003585523,0.124946226050268,-0.564227143246249,0.368661969771255,-1.02978304798324,-0.258002452759542,-1.30510872355502,0.202005082484947,-0.198198920060146,0.0545101102988552,0.139140233551468,0.953636138295846,-0.324117572842416,0.239740821611782,-0.546670870759588,-0.136714120673675,0.0996003052377053,-0.0873026615558662,19.49,0
120826.0,-3.39705580121032,-0.0677365421967152,0.510095390209237,-2.79879685471375,-1.48124970878189,-0.222403029829018,-1.36801936668703,-2.97653745174624,-1.38820266735771,1.24262461675251,-1.32936509014066,-0.966515372286903,0.0311371428350449,-0.463130554998988,-0.554275004199568,-0.0046922394565176,0.580762025128014,0.133227914858393,-0.76548877647953,-1.73357318753715,2.58911209172968,-1.10388229860611,0.334251329621548,-0.0020063205081442,0.889917703518253,-0.0696002304076842,0.450709451524678,0.132190878766509,96.0,0
46684.0,-1.81460335549538,-0.62544351762999,2.68277438121722,0.122924145588334,0.404051636320815,0.197377335395564,1.5698612160123,-0.835016555999945,0.91177713203793,0.253103473949261,0.835122511820895,0.274129540303072,-0.866069107904539,-1.24259570078927,-1.72099962946366,-0.153726729258567,-1.00810074414064,0.192491757887652,-0.390595840620932,-0.36322758157466,-0.277597932829862,0.434572303069631,-0.0720761049339135,0.340818369714055,0.710772410556288,-0.54473432883878,-0.881061251578766,-0.669472900481088,141.98,0
66986.0,1.23474940463842,-0.182517559833937,0.324044966899159,0.174391680843737,-0.0733896406949447,0.800971511825314,-0.656436172271552,0.395352940052735,0.448374188427698,0.08989432206177,0.119707559961529,-0.288234754521423,-1.26390714627088,0.512042235522346,1.13379596440381,0.948339254076901,-0.919435554182605,0.551599384991911,0.129947932130937,-0.166827694095518,-0.115182423726712,-0.3957573726653,-0.0389976286662802,-1.37834972490585,0.185963718007023,0.315761786664144,-0.0055560327171609,-0.0044807621314063,4.99,0
56464.0,1.44205499489687,-1.14070972175871,0.346579631226273,-1.63015703757242,-1.21348719179505,-0.063654383976315,-1.09825570226456,-0.0227368495865945,-2.04886497986156,1.54506047448648,0.614469870532413,-0.073114959635932,1.29147911924243,-0.363485092831082,0.0473543623678746,0.233627271189029,-0.178251524448512,0.618027672791478,0.358829048923105,-0.15729750371122,-0.341507562145523,-0.723086101465176,0.0160759998102324,-0.559957076892379,0.225248250288515,-0.38080721698859,0.0348426533755971,0.019524757722585,54.0,0
154873.0,1.99358287849278,-0.268559471303872,-0.4154051884124,0.437792784917413,-0.323274258851408,-0.112916344992856,-0.509409109345285,0.0085090402689099,0.936381212513299,-0.0026673464607022,-0.783224226820848,0.722733044606561,0.872006206336246,-0.245785148391559,0.531284857180366,0.397216853732201,-0.60336798831267,-0.454509434629758,-0.184769759569646,-0.127549884593828,-0.203777775839813,-0.468595343387986,0.425366678552618,0.599539565532565,-0.529817396107045,-0.0475902781573563,-0.0097018387176449,-0.0309826825633567,9.99,0
36297.0,1.01676009714823,-0.211584349044056,-0.294521847440572,0.867551253093541,0.370632711131774,0.697252464716315,0.0204068959011511,0.187219133174991,-0.0733933276246598,0.162798393024259,0.168369408714593,0.0667408362541488,-0.639820874917144,0.664101712099075,0.690828004593469,0.496302000403446,-0.878938549063555,0.536995325258606,-0.072550202664125,0.0638500113216222,0.122789239275541,0.105925414233218,-0.349834182529548,-1.32957922913584,0.677930529338113,-0.195045513622305,0.0018719054314455,0.0133092030737448,120.4,0
56279.0,-2.60070037847127,2.42164239835276,-0.579903125117636,1.77943836708202,-1.72959952497675,0.260709231369532,-0.592167602127183,1.35788649915269,-0.459869611834008,-0.0195604990054965,-1.14302493443425,0.554809960233915,-0.15145834205294,1.09228024595329,0.538327810568606,-1.01644308570584,1.47628256435051,-0.477385167233778,1.40553045828192,-0.682937836211765,0.29830920654944,0.317916258666117,0.087633445668116,0.106847168185436,-0.468303906372103,-0.276041969117869,-1.43512716154516,-0.0840966444763541,94.0,0
151053.0,-2.05202039140559,-2.08920244761934,0.248127158081944,-1.17000490591087,2.93177080176714,-2.20640470066215,-0.93989325514216,-0.905035751796815,-0.628213258491335,1.76243525753242,0.915626984767902,0.170139758066763,0.722680722195094,-0.624561831158341,-0.948853957055013,0.579264869209318,-0.202579521137427,-1.4081355292485,1.82276021788781,-1.2363392511229,-0.307043126661717,0.531010958284787,-1.3514997096523,-0.139946843831025,-1.00222686106643,-0.393151820174533,0.0854005304052195,-0.470295299949479,12.0,0
140812.0,0.144745083089087,0.355623742946203,-0.512449631463363,-1.05110852702124,0.811040442311247,-0.274847278469068,1.09669233609592,-0.0007353544670765,-0.0221099733579356,-0.610786232242401,0.0840576624497838,-0.154936614735619,-1.6200986179633,0.759929176332112,-0.80440262688691,-0.018471681019736,-0.680588831068494,0.302547780973285,0.514589650207457,-0.108153687895392,-0.0375886895389453,-0.26635349661764,0.0717876917173381,0.23511057460529,-0.164970914094193,-0.174579647457779,-0.0506589185352343,-0.0163418297580003,66.01,0
36390.0,-0.982829884373293,0.686459774118645,1.49080658519615,-0.131341924941259,-0.19935579714829,1.03174241830622,-0.489316949328835,0.868245866621871,0.490811048564222,-0.858421626954844,-2.35723996839268,-1.02053601436957,-1.42720329538126,0.0626401012723613,0.512374465454431,0.336581565936252,-0.10777521763109,0.194532181242438,0.357058291400915,-0.240650446259401,-0.03612026140303,-0.17845122209663,-0.255123513594991,-1.32825808774457,-0.0671631859121952,0.406326183772473,-0.157158062547199,0.0185457331459733,11.5,0
146413.0,-0.97066934390617,-1.66580216492948,-0.701545208871631,-0.598266278722417,2.8724212523241,-1.02018142674826,-0.369020523580513,0.119309510306434,0.366537510671988,-0.436141486026635,-0.239965314150992,1.4751468159805,1.2073007709196,0.0265655217825158,-1.69124093116691,-0.131439692657719,-0.973547844533331,0.261623684201541,0.645573668156187,0.486817133953739,0.276193466051411,0.380151861285184,0.708971238303208,-0.119345802430662,-1.71021068457178,-0.460962605976361,0.267524695411569,0.389872241469391,60.0,0
116033.0,2.09516672275528,-0.384604249902284,-1.33612393910582,-0.523365025815571,-0.0287396192691668,-0.687868976597939,-0.0374419367943332,-0.276468962889336,1.10230183093218,-0.345311894214419,-0.924043860864566,0.988283344164167,0.975117150651795,-0.228187548939324,-0.432153867410941,-0.591551198947211,-0.0713285236497031,-0.682963363793635,0.577172228438757,-0.0968523094982513,0.0483383871896655,0.46670146202694,0.0768450903861797,0.797274786596275,0.093670936449348,0.968678393466195,-0.0868963056755596,-0.0661428743229241,9.0,0
45350.0,-0.636269302705156,0.0671810388504677,-0.658104592421678,-4.93432799778611,2.45292066819858,2.33174614876051,0.376664003872614,0.772739526897572,1.38886143817956,-2.17298709608961,-0.159947865665722,0.464390891563229,-0.277341247691647,0.314930021183647,0.918151855298772,-0.0847544789205762,-1.22612739802448,0.475113898866579,-0.184301556259509,0.0486669554986211,0.0139262407083968,0.020319880219231,-0.208136771163361,0.995300256550383,0.331730478579736,-1.15033913826431,0.384711833098993,0.19936124396094,19.53,0
109832.0,-0.189921553457182,1.00768174788304,0.399281326253728,-0.700198954918452,1.11241889713993,-0.591611044238403,1.00974522073978,-0.285365937903364,1.09727532786043,-1.27390643876454,0.006870616704745,-2.3659396889323,2.07596495237531,1.7368372616846,-0.276620670079648,-0.390729743886828,0.0901274365560279,0.440989054789361,-0.514153813032899,-0.156329679081757,0.222860048730704,0.978504999481489,-0.342735310887216,0.581322494429363,0.0471987618074634,-0.550410751933562,0.153171691959935,0.173942305520465,1.0,0
121614.0,-2.23856298985822,-1.69504124644259,1.45496504185461,2.8060861981723,3.95052376014497,-0.313046056465271,-1.06459837359361,0.18199814750622,-3.40468429351438,2.25587433645123,-0.208764256028753,-0.208517978961778,1.40785126061158,0.0579041676123355,-0.559546037617639,-0.810930441443909,-0.90885456405901,2.1247158969383,-0.80064491824468,0.51600250007492,0.0667568637028889,-0.0562562698846356,-0.0787608366400024,-0.228679450284702,0.866582739542191,0.420015841273514,-0.21950920477613,-0.11332065147973,7.44,0
50563.0,-12.1567747125999,5.76772561676796,-2.61352645507,-1.81583252044002,-2.42108170099069,-1.23728189202435,1.15737641837139,-0.152251069447114,9.21302258638148,12.9251404198166,0.650057647819817,0.583828801250512,-0.106657289163675,-4.52078731869849,-0.51169011825385,-1.41357960256754,-0.698927526264286,-1.63583420052993,-1.29408791838128,3.52263577897622,-2.38910623301449,-0.1833634347473,0.0594233508402785,0.903264462811208,1.90550279659394,0.0921060671032806,0.427407040447689,-0.446474294424405,31.04,0
124600.0,1.62669809631838,-1.4205687018203,-0.875132741785894,-1.30290880133708,-1.14616235140079,-0.882567183517095,-0.381976749753066,-0.139887845652229,2.16100216704251,-1.00712167983252,-0.299753007944193,0.608819156117734,-0.218177498010162,0.147761411428507,1.6802134884334,-0.36238979147417,-0.24459856033628,0.239540359515364,0.191757302373481,0.24113095467722,0.363902069609412,0.763646887795056,0.0217164940629198,1.13632082776942,-0.251062207752511,-0.228653541135323,-0.0131791182394341,0.0038306941562933,220.82,0
129183.0,2.18772249813121,-0.643188713737972,-1.96062157896878,-0.90186058163202,0.323506299377668,-0.110958198218506,-0.173718287445209,-0.150682294456233,-0.996334302548461,1.11602568477672,-0.0501814555573876,0.21567900984484,0.3548793380593,0.541881692260871,-0.187630713041506,-0.970136265689426,-0.801901402739159,1.46037713871334,-0.0685824279278568,-0.491721719058749,-0.540213744597325,-1.17316457754986,0.231264646193891,-0.329889509210877,-0.21086758166201,0.412558307527908,-0.0889074989648985,-0.070835692585777,32.45,0
99636.0,-0.0193496356346438,0.385219594114187,-1.15455361898067,-1.76996184635261,3.17021990748768,3.34497253862614,0.22078007473301,0.755528984736746,1.32147222632564,-1.13463643006506,0.558408134548082,-2.47088620636204,1.26407364982243,1.85369559515627,-0.664572105305742,-0.509862840157811,0.224943542500273,0.0442089047505303,-0.474944775173483,-0.151996042031636,0.156290854901529,0.733644247299849,-0.0772226788722971,0.692627525636859,-0.70906719576497,-0.0122201150075227,0.202789389362966,0.223128085809047,5.3,0
52722.0,1.02050930895482,-0.171286055876615,0.5777511400619,0.989771795441382,-0.744944081405749,-0.84553031916081,0.163883821942504,-0.222828805848615,0.321929487287754,-0.260654160503794,-0.247791621639753,0.96626626156123,0.63790277310134,-0.16996907182377,-0.300693494772914,-0.398363831178015,0.112673523343324,-0.887780785524549,0.0595117131475776,0.114750648299901,-0.14310533846987,-0.418596869811156,-0.0413460025523167,0.780860526535541,0.398878916290185,0.235710289326339,-0.03575654566573,0.0348588155702519,104.73,0
